45,1,760.1454182850085,583.7427928483327,796.8785385569656,609.2022503439757
45,1,775.5874600870827,598.6989550072569,815.6168069666184,627.133671988389
45,1,1310.2715823540823,458.69839988157105,1353.2899980602149,480.4729938028974
45,1,1388.7310157148331,441.6946665389038,1428.9195189727866,459.3873399770027
45,1,1508.0934233856035,434.46832295928766,1551.6718793779037,456.32983674795724
45,1,1583.0522348854302,445.1291742147522,1617.609323341261,461.65981996383624
45,1,1690.2641187506897,431.41239046462863,1721.2280189824523,446.5497903101203
45,1,1711.2393307294417,406.86683204898134,1747.0490319856433,423.812065871424
45,1,1779.6250305561684,414.07543453312695,1817.571542084775,432.3398042493046
45,1,1848.2646087223736,400.4355406191817,1876.5898099546828,414.24419176714
45,1,1895.9639270376845,360.09,1921.0006791636215,377.17376127527814
45,1,1828.052929528247,370.7259347699477,1867.4962026790913,391.10980198019803
45,1,1783.8622336972558,373.1717350250811,1821.4721776335202,390.5794364119209
45,1,1738.9597897507929,376.75448667627325,1770.4999491770684,394.219107695539
45,1,1675.7289140271494,385.5928778280544,1719.191665158371,404.2589592760181
45,1,1623.5088148665072,392.4358123277947,1663.2998764332897,408.7936564677006
45,1,1576.3845493214192,364.33822895787745,1619.2347309393026,385.263742980859
45,1,1570.8784210042936,399.60298234335175,1602.9939170665627,416.84562464124167
45,1,1529.585204542146,402.168560197991,1562.8194380550299,418.8547517833746
45,1,1520.7233313372335,376.4042618268921,1561.009042332673,394.5916311207333
45,1,1463.8447817132096,381.5812237897145,1502.5004037394922,399.3210487372309
45,1,1423.44029088619,386.1796810363301,1455.3901344920032,402.44492554219715
45,1,1463.6420437093916,409.23972238629653,1496.6661134081512,425.4598227997637
45,1,1406.9609508595408,414.91446961207413,1445.9981078181256,432.6701597482177
45,1,1348.2061386138614,419.33396039603946,1386.3183168316834,438.3705940594066
45,1,1365.3617890814605,391.3887738324572,1403.3360161156522,409.01966732115903
45,1,1295.492128219178,400.4909095890411,1333.5998520547946,419.01607780821917
45,1,1288.5933776365214,428.78970817682745,1327.4631436001157,445.6556486564577
45,1,1226.319740422597,430.7695648630008,1265.5670211298516,450.0011492883566
45,1,1209.0416735817423,409.96455581220744,1243.6475899503323,427.43091304887275
45,1,1087.8222401203423,428.5176937541132,1125.1331273308472,446.01
45,1,1125.4252749718737,449.76973571192303,1161.076318272344,465.93604129964933
45,1,979.5154440464897,503.7064728383622,1015.4044974318808,539.4489564969181
45,1,962.04,428.34039410882315,999.3572591761164,447.7003548762706
45,1,902.745234741134,492.978866130689,939.552748354443,516.5756647086644
45,1,793.1506703725214,493.28613955031943,836.161052849913,523.0145839210155
45,0,761.6287627577588,542.029189752135,783.2924869818788,553.8541949593834
45,1,1373.1142123140107,1048.8794222169731,1408.44,1089.099154044702
45,1,1331.631052472276,989.550452584224,1368.53,1033.013689392727
45,1,1295.6491327661063,941.4895744340707,1330.892893872596,981.1156039404284
45,1,1262.988222290837,896.3970712965632,1296.18,933.3347957061438
45,1,1215.6513028854924,784.0136580582778,1248.954748218165,823.5992009409308
45,1,1232.1357688216492,849.8137585881403,1263.1426930403027,885.2417694856555
45,1,1201.3936192403319,809.841865266013,1232.3645787813882,845.8780412016059
45,1,1175.0624561276834,769.3685310649759,1205.9625019798764,805.3508498246396
45,1,1132.6411999999996,763.4168000000003,1167.3708,802.7192
45,1,1177.7317119765441,729.0454681469208,1209.9752346174844,767.8684593241885
45,1,1134.4995261413655,720.8649603080081,1166.4341960744864,756.5911214832563
45,1,1097.648323611238,715.9903721740567,1136.53,761.1168178115266
45,1,1145.5181591894946,684.9922402828599,1182.09228719126,726.57
45,1,1098.8327962598873,667.4908066380845,1134.2979526901802,708.4332689219725
45,1,1113.8559588773917,647.0612015532972,1148.9493751076616,686.4909952815304
45,1,1062.289269107541,669.4855769743001,1093.1351170843448,702.31
45,1,1063.7230753471797,624.220681515135,1097.8,662.7632381511335
45,1,1083.900570656207,603.3585525283579,1115.9427329587618,640.7203130499311
45,1,1029.028169533317,622.0367785281431,1061.6608891871815,659.2739886828352
45,1,537.66,-8.05941334929664,567.7447620472913,27.912451361867724
45,1,559.8493971268938,35.133528845182106,592.2165391761572,72.19139314775306
45,1,581.7425791855204,65.8485624782457,617.6725548207448,106.76552384267315
45,1,621.64,119.42518931845356,654.6480940613791,158.32257632522916
45,1,651.405458092291,163.8355119063635,685.6085254944169,202.1103538275259
45,1,679.4707508767723,202.78222655196188,712.4004712088966,241.15648391834782
45,1,706.9201469559134,239.57808957312795,743.2983135059482,280.19642407277814
45,1,738.5233281932393,281.97016235633066,766.9997431421572,313.74698411627287
45,1,772.138918918919,328.11459459459456,803.8086486486486,363.9308108108108
45,1,745.647510373444,336.86365145228217,775.982489626556,371.7663485477178
45,1,768.4442263279444,370.6408775981525,805.0199769053119,412.27150115473444
45,1,800.0471341152473,368.42641269460364,833.7996598374178,405.97443291237965
45,1,1152.1996658097687,892.4072493573265,1182.2998303341903,928.5628071979434
45,1,362.3446310085404,737.7850901733862,400.85100122081934,762.801759151236
45,1,1295.7254355040338,894.9474749294235,1330.2940460903533,934.2350813293425
45,1,263.28492547122903,778.798031712844,304.5926939222108,805.7147802632711
45,1,570.9665007248419,102.78623999394547,605.9693314274741,146.2794373768096
45,1,15.759041163497196,869.0657326961662,58.78998486105226,899.256614618678
45,1,664.231923397304,16.796231773960088,702.1468013721316,43.19709189457235
45,1,1232.7159045483427,500.4140419155238,1258.4909215159187,535.5177613669465
46,1,575.13,656.29,613.38,681.0400000000001
46,1,630.4002457266622,634.5424828209483,669.0017867771943,663.5501086058869
46,1,731.6206686589466,563.8476428838252,774.0522114307059,593.9164064251029
46,1,675.1447963891675,615.8805757271816,711.7163731193581,640.1351334002006
46,1,734.0880191333708,617.6722622397299,774.9518683173889,647.1449634214971
46,1,715.9130188679245,600.6132075471697,754.3871698113209,629.2024528301888
46,1,760.1454182850085,583.7627928483327,796.8785385569656,609.2222503439757
46,1,775.5874600870827,598.7189550072569,815.6168069666184,627.153671988389
46,1,1315.1315823540824,457.668399881571,1358.149998060215,479.44299380289743
46,1,1392.2710157148333,441.40546876197783,1432.4495837485626,459.0973399770026
46,1,1513.3934233856035,433.8783229592876,1556.9718793779036,455.7398367479574
46,1,1587.766348388945,444.25288988787986,1622.3177496115493,460.76917727063505
46,1,1694.8241187506896,430.68239046462867,1725.7880189824523,445.81979031012025
46,1,1716.0893307294416,406.7268320489813,1751.8990319856434,423.6720658714241
46,1,1783.6103380305033,413.3488270226514,1821.5477694946364,431.5975230060733
46,1,1853.1146087223735,399.7055406191817,1881.4398099546827,413.51419176714006
46,1,1895.973775341496,360.12,1921.0012121407094,377.2038890988912
46,1,1828.062929528247,370.7459347699477,1867.5062026790913,391.129801980198
46,1,1783.8722336972558,373.19173502508113,1821.4821776335202,390.5994364119209
46,1,1738.9697897507929,376.78448667627316,1770.5099491770684,394.249107695539
46,1,1675.7289140271494,385.6228778280544,1719.191665158371,404.2889592760181
46,1,1623.5088148665072,392.4658123277947,1663.2998764332897,408.8236564677006
46,1,1576.3645493214192,364.34822895787755,1619.2147309393026,385.27374298085897
46,1,1570.7984210042937,399.6229823433518,1602.9139170665626,416.8656246412417
46,1,1529.585204542146,402.18856019799097,1562.8194380550299,418.87475178337456
46,1,1520.7233313372335,376.42426182689206,1561.009042332673,394.61163112073336
46,1,1463.8447817132096,381.6112237897145,1502.5004037394922,399.3510487372309
46,1,1423.39029088619,386.1896810363301,1455.3401344920032,402.4549255421972
46,1,1463.6020437093916,409.24972238629647,1496.6261134081512,425.46982279976373
46,1,1406.860950859541,414.94446961207404,1445.8981078181255,432.70015974821774
46,1,1348.2061386138614,419.33396039603946,1386.3183168316834,438.3705940594066
46,1,1365.3317890814606,391.39877383245715,1403.306016115652,409.029667321159
46,1,1293.9521282191781,400.9409095890411,1332.0598520547946,419.46607780821915
46,1,1287.8733776365214,428.8597081768275,1326.7431436001157,445.7256486564577
46,1,1224.109740422597,431.2095648630008,1263.3570211298515,450.44114928835666
46,1,1204.9182849547485,410.4036883573387,1239.5297903965613,427.88186559622284
46,1,1084.7322401203423,428.36769375411325,1122.043127330847,445.86
46,1,1122.7752749718738,450.50973571192304,1158.426318272344,466.67604129964934
46,1,977.4283551722261,506.46632701568956,1012.2931271649521,542.9881665716831
46,1,960.1,425.8676408782671,997.9492940468213,449.0994718129877
46,1,899.4348000558066,493.21817094225776,936.2469609180167,516.8326588653842
46,1,787.023031687412,496.35610859292444,830.0283233051223,526.0733733422393
46,0,753.1387627577587,546.0191897521349,774.7992376588211,557.8353947094356
46,1,1373.0964556118824,1048.900237628176,1408.43,1089.1069822336085
46,1,1331.611052472276,989.5570261289624,1368.51,1033.0171158479884
46,1,1295.6591327661063,941.5095744340708,1330.902893872596,981.1356039404285
46,1,1263.0017453173136,896.4012738130432,1296.17,933.3331473647082
46,1,1215.4013028854924,783.8436580582778,1248.7047482181652,823.4292009409309
46,1,1232.1291586122682,849.8245942636662,1263.1391385325708,885.2506149922145
46,1,1201.3936192403319,809.841865266013,1232.3645787813882,845.8780412016059
46,1,1175.0624561276834,769.3685310649759,1205.9625019798764,805.3508498246396
46,1,1132.6347999999996,763.4368000000003,1167.3672,802.7392000000001
46,1,1177.7033451936916,728.9880185693506,1209.9450238797879,767.8081302374234
46,1,1134.4995261413655,720.8649603080081,1166.4341960744864,756.5911214832563
46,1,1097.6435152020613,716.0167977840479,1136.53,761.1451061259032
46,1,1145.5181591894946,684.9922402828599,1182.09228719126,726.57
46,1,1098.8327962598873,667.4908066380845,1134.2979526901802,708.4332689219725
46,1,1113.8497299996475,647.086048187128,1148.9431462299174,686.5158419153613
46,1,1062.275778906197,669.4914929747973,1093.1305501765369,702.31
46,1,1063.7197577268496,624.2268598203827,1097.79,662.7699876250263
46,1,1083.900570656207,603.3585525283579,1115.9427329587618,640.7203130499311
46,1,1029.018169533317,622.0467785281431,1061.6508891871815,659.2839886828352
46,1,537.69,-8.05466913580069,567.7642107404481,27.91168261889711
46,1,559.8993971268937,35.1335288451821,592.2665391761572,72.19139314775306
46,1,581.7625791855204,65.84856247824575,617.6925548207448,106.76552384267315
46,1,621.67,119.40518931845357,654.678094061379,158.30257632522918
46,1,651.425458092291,163.8355119063635,685.6285254944169,202.1103538275259
46,1,679.4607508767723,202.79222655196187,712.3904712088965,241.16648391834775
46,1,706.9501469559134,239.588089573128,743.3283135059481,280.20642407277813
46,1,738.5367386354193,281.98016235633065,767.0197431421572,313.76172471812674
46,1,772.158918918919,328.11459459459456,803.8286486486486,363.9308108108108
46,1,745.637510373444,336.87365145228216,775.972489626556,371.7763485477178
46,1,768.4542263279445,370.63087759815244,805.0299769053117,412.2615011547344
46,1,800.0671341152473,368.44641269460357,833.8196598374178,405.99443291237964
46,1,1156.6188787198503,898.2873275189185,1186.7152295193414,934.4483091072915
46,1,369.08547228619153,735.6357742351523,407.60059264646804,760.6514750161743
46,1,1295.4254932717663,893.9167723180509,1330.002689585363,933.2058759837643
46,1,270.54340899008844,775.8270788448741,311.85521836417206,802.7551993104089
46,1,574.1505311690539,108.08410965350127,609.149484759597,151.57897525386014
46,1,25.918502715615602,865.9854740811364,68.94064435612592,896.1767401900395
46,1,661.5732613099257,13.996569885212537,699.8167454422687,41.570290344361936
46,1,1232.41573518285,499.7066421334074,1258.1811690147597,534.7950088761535
47,1,575.42,656.16,613.67,680.9100000000001
47,1,630.4002457266622,634.4924828209483,669.0017867771943,663.5001086058868
47,1,732.3106686589466,563.5576428838251,774.742211430706,593.6264064251027
47,1,675.1647963891675,615.9005757271816,711.7363731193581,640.1551334002006
47,1,734.1380191333708,617.6522622397299,775.0018683173887,647.1249634214964
47,1,715.9130188679245,600.6332075471697,754.3871698113209,629.2224528301888
47,1,760.1454182850085,583.7727928483326,796.8785385569656,609.2322503439757
47,1,775.5774600870827,598.738955007257,815.6068069666184,627.173671988389
47,1,1319.1015823540822,457.14839988157104,1362.1199980602148,478.9229938028974
47,1,1399.4710157148334,440.3954687619777,1439.6495837485627,458.08733997700267
47,1,1517.5734233856035,433.4483229592877,1561.1518793779037,455.30983674795726
47,1,1592.5122348854302,443.3791742147522,1627.069323341261,459.90981996383624
47,1,1699.1441187506896,429.81239046462866,1730.1080189824522,444.94979031012025
47,1,1719.5493307294416,405.5668320489813,1755.3590319856435,422.512065871424
47,1,1788.359902473078,413.05847107202095,1826.2981653894694,431.3087970122111
47,1,1859.1646087223735,398.98554061918173,1887.4898099546826,412.7941917671401
47,1,1895.973775341496,360.15,1921.0012121407094,377.23388909889115
47,1,1828.072929528247,370.7659347699477,1867.5162026790913,391.149801980198
47,1,1783.8922336972557,373.2117350250811,1821.5021776335202,390.6194364119209
47,1,1738.9809853711145,376.81434162138584,1770.5199491770684,394.26910769553905
47,1,1675.7389140271493,385.6628778280544,1719.201665158371,404.3289592760181
47,1,1623.5088148665072,392.4858123277947,1663.2998764332897,408.8436564677006
47,1,1576.3445493214192,364.35822895787754,1619.1947309393024,385.28374298085896
47,1,1570.7184210042935,399.64298234335183,1602.8339170665627,416.8856246412417
47,1,1529.595204542146,402.208560197991,1562.8294380550299,418.8947517833746
47,1,1520.7233313372335,376.4442618268921,1561.009042332673,394.63163112073335
47,1,1463.8547817132096,381.63122378971445,1502.5104037394922,399.3710487372309
47,1,1423.3302908861901,386.19968103633016,1455.2801344920033,402.46492554219714
47,1,1463.5720437093917,409.2597223862965,1496.5961134081513,425.4798227997637
47,1,1406.7609508595408,414.97446961207413,1445.7981078181256,432.7301597482177
47,1,1346.6161386138615,419.4839603960397,1384.728316831683,438.52059405940554
47,1,1365.2917890814604,391.41877383245713,1403.266016115652,409.0496673211591
47,1,1291.502128219178,401.080909589041,1329.6098520547946,419.6060778082192
47,1,1287.1533776365213,428.93970817682754,1326.0231436001156,445.8056486564577
47,1,1220.649740422597,431.4995648630008,1259.8970211298515,450.7311492883567
47,1,1201.1782849547485,410.8336883573387,1235.7897903965613,428.31186559622284
47,1,1079.6922401203424,429.0876937541133,1117.003127330847,446.58
47,1,1116.0052749718736,451.6597357119231,1151.656318272344,467.8260412996493
47,1,974.9937378009109,509.58910214703974,1009.8302862719584,547.5013825634352
47,1,956.79,424.7176408782671,994.6392940468212,447.9494718129877
47,1,894.755234741134,494.6588661306891,931.562748354443,518.2556647086644
47,1,781.6258097745222,499.4472473389036,822.0783449696692,529.8685818930983
47,0,744.4387627577588,549.449189752135,766.1024869818788,561.2741949593834
47,1,1373.080468017643,1048.9178705311322,1408.41,1089.1081104340633
47,1,1331.591052472276,989.5670261289624,1368.49,1033.0271158479884
47,1,1295.6649007747626,941.5340692828921,1330.9109276127135,981.1562798509502
47,1,1262.9918531991755,896.4137037696186,1296.17,933.3480459619977
47,1,1215.1513028854924,783.6736580582777,1248.4547482181652,823.2592009409309
47,1,1232.1210318267333,849.8290215932246,1263.139293315019,885.2651692109392
47,1,1201.3936192403319,809.841865266013,1232.3645787813882,845.8780412016059
47,1,1175.0624561276834,769.3685310649759,1205.9625019798764,805.3508498246396
47,1,1132.6247999999996,763.4568000000003,1167.3572,802.7592000000001
47,1,1177.6688037963327,728.9280185693507,1209.915023879788,767.7510384176347
47,1,1134.4995261413655,720.8649603080081,1166.4341960744864,756.5911214832563
47,1,1097.6547668011015,716.0432715008337,1136.53,761.1603282436489
47,1,1145.5181591894946,684.9922402828599,1182.09228719126,726.57
47,1,1098.8327962598873,667.4908066380845,1134.2979526901802,708.4332689219725
47,1,1113.8505474452666,647.0997880617844,1148.9333385830128,686.5342683308857
47,1,1062.2647170860857,669.4956433450111,1093.118052448319,702.32
47,1,1063.713528092194,624.2423783325498,1097.78,662.7875617377739
47,1,1083.900570656207,603.3585525283579,1115.9427329587618,640.7203130499311
47,1,1029.0117003688115,622.0715578121539,1061.6408891871815,659.3039886828352
47,1,537.71,-8.059413349296591,567.7947620472912,27.912451361867674
47,1,559.9393971268937,35.12352884518205,592.3065391761572,72.18139314775306
47,1,581.7925791855204,65.83856247824575,617.7225548207448,106.75552384267314
47,1,621.7,119.3851893184536,654.708094061379,158.28257632522917
47,1,651.4454580922911,163.83551190636348,685.6485254944167,202.11035382752584
47,1,679.4607508767723,202.81222655196188,712.3904712088965,241.18648391834776
47,1,706.9701469559134,239.598089573128,743.3483135059481,280.2164240727781
47,1,738.5567386354194,282.00016235633063,767.0397431421571,313.7817247181267
47,1,772.188918918919,328.1245945945945,803.8586486486487,363.94081081081083
47,1,745.6275103734439,336.89365145228214,775.962489626556,371.7963485477178
47,1,768.4642263279445,370.6108775981524,805.0399769053117,412.2415011547344
47,1,800.08699342677,368.46792110265113,833.8405870408412,406.00988918290136
47,1,1160.2494688048928,904.6872688275224,1190.3453177754022,940.8389989198402
47,1,376.2080436595971,733.4330199594418,414.7092571847204,758.4516331843129
47,1,1293.525537793071,892.8862375991214,1328.1016551701262,932.16648127972
47,1,278.76492547122905,772.518031712844,320.0726939222108,799.4347802632711
47,1,577.7765007248419,113.78623999394547,612.7793314274741,157.27943737680965
47,1,35.04850271561556,862.1554740811364,78.07064435612592,892.3467401900394
47,1,658.2932613099257,12.616569885212542,696.5367454422687,40.190290344361934
47,1,1232.1146206198946,499.1553918049356,1257.8705830197116,534.2430331696785
48,1,575.7099999999999,656.0400000000001,613.9599999999999,680.7900000000001
48,1,630.3902457266622,634.4424828209483,668.9917867771943,663.4501086058868
48,1,733.0106686589465,563.2576428838252,775.442211430706,593.3264064251026
48,1,675.1847963891676,615.9205757271816,711.7563731193582,640.1751334002006
48,1,734.1980191333707,617.6322622397299,775.0618683173889,647.1049634214968
48,1,715.9030188679245,600.6532075471698,754.3771698113208,629.2424528301888
48,1,760.1454182850086,583.7827928483327,796.8785385569656,609.2422503439757
48,1,775.5774600870828,598.7589550072569,815.6068069666184,627.1936719883889
48,1,1324.9915823540823,457.02839988157103,1368.009998060215,478.8029938028974
48,1,1404.6210157148334,440.27546876197783,1444.7995837485626,457.9673399770026
48,1,1521.1234233856035,433.0783229592877,1564.7018793779037,454.93983674795726
48,1,1597.5422348854302,442.7691742147523,1632.099323341261,459.2998199638362
48,1,1704.0441187506897,429.1017613949895,1735.0179792517383,444.23979031012027
48,1,1724.2493307294417,404.7568320489813,1760.0590319856433,421.702065871424
48,1,1793.4650305561684,411.51543453312695,1831.411542084775,429.7798042493046
48,1,1865.1946087223735,398.16554061918174,1893.5198099546826,411.9741917671401
48,1,1895.973775341496,360.18,1921.0012121407094,377.2638890988912
48,1,1828.0929295282467,370.7859347699471,1867.5362026790915,391.16980198019814
48,1,1783.9022336972557,373.2317350250811,1821.5121776335202,390.6394364119209
48,1,1738.9997897507928,376.8344866762732,1770.5399491770684,394.299107695539
48,1,1675.7489140271493,385.7028778280541,1719.211665158371,404.36895927601813
48,1,1623.508814866507,392.51581232779466,1663.2998764332897,408.87365646770064
48,1,1576.3245493214192,364.35822895787754,1619.1747309393024,385.28374298085896
48,1,1570.6384210042936,399.66298234335176,1602.7539170665627,416.9056246412417
48,1,1529.595204542146,402.228560197991,1562.8294380550299,418.9147517833746
48,1,1520.7233313372335,376.4742618268921,1561.009042332673,394.6616311207333
48,1,1463.8547817132096,381.6612237897145,1502.5104037394922,399.4010487372309
48,1,1423.2802908861902,386.2096810363302,1455.2301344920031,402.4749255421971
48,1,1463.5420437093917,409.2597223862965,1496.5661134081513,425.4798227997637
48,1,1406.660950859541,415.0044696120741,1445.6981078181254,432.76015974821775
48,1,1345.1461386138615,419.4839603960397,1383.2583168316833,438.52059405940554
48,1,1365.2517890814604,391.4287738324571,1403.226016115652,409.05966732115905
48,1,1289.1521282191782,401.5209095890411,1327.2598520547947,420.0460778082192
48,1,1285.0933776365214,429.22970817682744,1323.9631436001157,446.0956486564577
48,1,1217.269740422597,431.78956486300086,1256.5170211298514,451.02114928835664
48,1,1197.498284954749,411.2736883573387,1232.1097903965615,428.75186559622284
48,1,1074.1022401203422,429.97769375411326,1111.4131273308471,447.47
48,1,1114.3901106910216,451.3717970209083,1150.0339133603609,467.53328292260744
48,1,972.3232175030826,512.4994857590742,1006.8370669193284,550.8312265254862
48,1,954.03,423.4776408782671,991.8792940468212,446.7094718129877
48,1,890.9451131272084,495.8886733769678,927.7532026730627,519.4877985949398
48,1,772.5258097745221,502.61724733890355,812.9783449696693,533.0385818930984
48,0,735.7287627577588,552.6391897521349,757.3924869818788,564.4641949593836
48,1,1373.0622717931592,1048.9234994284393,1408.39,1089.110841671269
48,1,1331.571052472276,989.5770261289624,1368.47,1033.0371158479884
48,1,1295.6713201679968,941.549274981812,1330.9209276127135,981.1762798509502
48,1,1262.9781101643534,896.434626276982,1296.16,933.3698994712789
48,1,1214.9013028854924,783.5036580582778,1248.204748218165,823.0892009409308
48,1,1232.1257688216492,849.8503588628566,1263.1374300352184,885.2817694856556
48,1,1201.3936192403319,809.841865266013,1232.3645787813882,845.8780412016059
48,1,1175.0624561276834,769.3685310649759,1205.9625019798764,805.3508498246396
48,1,1132.6147999999996,763.4768000000004,1167.3472,802.7792000000001
48,1,1177.6430648482599,728.875625111588,1209.8845437732941,767.7006926499463
48,1,1134.4995261413655,720.8649603080081,1166.4341960744864,756.5911214832563
48,1,1097.6535152020613,716.0632715008337,1136.54,761.1886324091173
48,1,1145.5181591894946,684.9922402828599,1182.09228719126,726.57
48,1,1098.8327962598873,667.4908066380845,1134.2979526901802,708.4332689219725
48,1,1113.8406923076923,647.1184615384616,1148.9332307692307,686.5551538461538
48,1,1062.2515713229025,669.5057005580919,1093.0998209515747,702.32
48,1,1063.7035280921941,624.2475857747538,1097.78,662.80235429557
48,1,1083.900570656207,603.3585525283579,1115.9427329587618,640.7203130499311
48,1,1029.0017003688115,622.0815578121538,1061.6308891871815,659.3139886828352
48,1,537.74,-8.05466913580069,567.8142107404481,27.91168261889716
48,1,559.9893971268938,35.11352884518211,592.3565391761572,72.17139314775307
48,1,581.8125791855203,65.82856247824576,617.7425548207449,106.74552384267321
48,1,621.73,119.37518931845356,654.738094061379,158.27257632522918
48,1,651.4654580922912,163.83551190636354,685.6685254944167,202.11035382752584
48,1,679.4507508767723,202.82222655196188,712.3804712088966,241.19648391834775
48,1,707.000146955913,239.6080895731282,743.3783135059483,280.2264240727782
48,1,738.5767386354194,282.0101623563306,767.0597431421571,313.79172471812666
48,1,772.2089189189186,328.1245945945947,803.8786486486487,363.94081081081083
48,1,745.6175103734439,336.9136514522821,775.952489626556,371.81634854771784
48,1,768.4842263279445,370.60087759815246,805.0599769053117,412.2315011547344
48,1,800.1171341152474,368.48641269460364,833.8696598374179,406.0344329123796
48,1,1165.0188787198504,909.0973275189185,1195.1152295193415,945.2583091072916
48,1,382.2354722861915,731.3657742351523,420.7505926464681,756.3814750161745
48,1,1293.1554932717663,891.9967723180508,1327.732689585363,931.2858759837642
48,1,286.2645886209203,770.3103044889057,327.5752183641721,797.2351993104089
48,1,581.1630485523594,119.08278040495105,616.1623278019074,162.58315027086562
48,1,44.4590411634972,859.5057326961661,87.48998486105222,889.6966146186779
48,1,654.9070425388252,10.84829844699517,693.1467454422688,38.42029034436193
48,1,1231.7994922415226,498.60252450904693,1257.5709215159186,533.6977613669466
49,1,575.99,655.92,614.24,680.6700000000001
49,1,630.3802457266621,634.3924828209482,668.9817867771943,663.4001086058869
49,1,733.7006686589466,562.9676428838252,776.132211430706,593.0364064251027
49,1,675.1947963891675,615.9405757271816,711.7663731193581,640.1951334002006
49,1,734.2494597636464,617.6157737760271,775.1118683173887,647.0849634214962
49,1,715.9030188679245,600.6632075471698,754.3771698113208,629.2524528301888
49,1,760.1454182850086,583.8027928483327,796.8785385569656,609.2622503439757
49,1,775.5774600870828,598.7789550072569,815.6068069666183,627.2136719883889
49,1,1329.7015823540823,456.58839988157104,1372.719998060215,478.3629938028974
49,1,1410.061015714833,439.8354687619777,1450.2395837485626,457.5273399770027
49,1,1525.9834233856036,432.6383229592876,1569.5618793779038,454.4998367479573
49,1,1602.457543951113,442.53405135306565,1636.9976874539439,459.0481993910742
49,1,1707.8441187506896,429.2217613949895,1738.8179792517383,444.3597903101203
49,1,1727.4393307294417,404.3868320489813,1763.2490319856433,421.33206587142405
49,1,1799.1061907422127,411.2754345331269,1837.051542084775,429.5396677838571
49,1,1867.1546087223735,398.04554061918174,1895.4798099546827,411.8541917671401
49,1,1895.983623496537,360.21,1921.0017456834519,377.29401703299374
49,1,1828.1014967967383,370.79614443797277,1867.5462026790915,391.1898019801981
49,1,1783.9122336972557,373.25173502508113,1821.5221776335202,390.6594364119209
49,1,1739.009789750793,376.8644866762732,1770.5499491770684,394.32910769553905
49,1,1675.7589140271493,385.7328778280544,1719.221665158371,404.3989592760181
49,1,1623.5088148665072,392.5358123277947,1663.2998764332897,408.89365646770057
49,1,1576.2945493214193,364.36822895787753,1619.1447309393025,385.29374298085895
49,1,1570.5684210042937,399.6829823433518,1602.6839170665626,416.9256246412417
49,1,1529.595204542146,402.24856019799097,1562.8294380550299,418.93475178337457
49,1,1520.7233313372335,376.49426182689206,1561.009042332673,394.68163112073336
49,1,1463.8547817132096,381.68122378971447,1502.5104037394922,399.42104873723093
49,1,1423.23029088619,386.2196810363302,1455.1801344920032,402.4849255421971
49,1,1463.5020437093917,409.26972238629656,1496.526113408151,425.4898227997637
49,1,1406.560950859541,415.03446961207413,1445.5981078181255,432.7901597482177
49,1,1344.4961386138614,419.76396039603947,1382.6083168316834,438.8005940594066
49,1,1364.9317890814605,391.60877383245713,1402.9060161156522,409.23966732115906
49,1,1287.1821282191781,402.26090958904103,1325.2898520547947,420.7860778082192
49,1,1283.8633776365214,429.73970817682743,1322.7331436001157,446.6056486564577
49,1,1215.329740422597,432.9195648630008,1254.5770211298516,452.15114928835663
49,1,1193.4082849547485,412.3936883573387,1228.0197903965613,429.8718655962228
49,1,1066.4422401203424,432.22769375411326,1103.753127330847,449.72
49,1,1110.8152749718738,451.87973571192305,1146.466318272344,468.04604129964935
49,1,969.9903952296484,516.1793056796567,1003.9073910002164,554.6256453707855
49,1,950.6,421.07369608979445,988.1546940767402,446.48637833221494
49,1,885.065234741134,497.7988661306891,921.8727483544429,521.3956647086644
49,1,764.2858097745221,506.73724733890356,804.7383449696692,537.1585818930984
49,0,730.1287627577588,555.879189752135,751.7892376588211,567.6953947094356
49,1,1373.040975627847,1048.9395340187345,1408.38,1089.1186755819233
49,1,1331.5510318611914,989.5776362910776,1368.45,1033.0453986429152
49,1,1295.6807604494197,941.5695744340708,1330.9264724804502,981.1991825482827
49,1,1262.9682222908373,896.4470712965632,1296.16,933.3847957061438
49,1,1214.6510330291342,783.3311260013581,1247.9546499851651,822.9211421107024
49,1,1232.1257688216492,849.8603588628566,1263.1340303099348,885.2870324907398
49,1,1201.3936192403319,809.841865266013,1232.3645787813882,845.8780412016059
49,1,1175.0624561276834,769.3685310649759,1205.9625019798764,805.3508498246396
49,1,1132.6482301266526,763.470239328308,1167.3395275978564,802.7898873721268
49,1,1177.6018927640237,728.8240961303131,1209.8453309241672,767.6393961607337
49,1,1134.4995261413655,720.8649603080081,1166.4341960744864,756.5911214832563
49,1,1097.6535152020613,716.0867977840478,1136.54,761.2151061259032
49,1,1145.5181591894946,684.9922402828599,1182.09228719126,726.57
49,1,1098.8327962598873,667.4908066380845,1134.2979526901802,708.4332689219725
49,1,1113.8344615384615,647.1433076923078,1148.9232307692307,686.5751538461539
49,1,1062.245448164095,669.5114379696735,1093.0922578236568,702.33
49,1,1063.6997577268494,624.2668598203827,1097.77,662.8099876250263
49,1,1083.900570656207,603.3585525283579,1115.9427329587618,640.7203130499311
49,1,1028.99171470599,622.1001766916652,1061.6269377847698,659.329688365659
49,1,537.76,-8.05941334929664,567.8447620472913,27.912451361867724
49,1,560.0293971268937,35.1035288451821,592.3965391761571,72.16139314775306
